timestamp,x,y,z,mag
2025-09-15 00:42:47.224476+10:00,-0.024770951577131772,0.8085865493586941,10.065771478088033,10.098226639214253
2025-09-15 00:42:47.244796+10:00,0.1786742657412913,0.7684145516113624,9.782055899220452,9.813816945095315
2025-09-15 00:42:47.265260+10:00,0.34520023532094707,0.7937705843795427,9.512083085365871,9.551385217129262
2025-09-15 00:42:47.319993+10:00,0.44929141396110256,0.7512572021479212,9.831037926994622,9.869931959261168
2025-09-15 00:42:47.340282+10:00,0.4811783420443472,0.7177692854642936,9.901368007386267,9.939004666549904
2025-09-15 00:42:47.360498+10:00,0.6891335996730017,0.47494296276130504,9.99706343132419,10.03203634293627
2025-09-15 00:42:47.381212+10:00,0.7433149285035242,0.343762190087368,9.815551845386864,9.849657230368342
2025-09-15 00:42:47.402092+10:00,0.8132241070401851,0.21845379114245383,9.910538102627664,9.946246578019798
2025-09-15 00:42:47.422316+10:00,0.8270662288699613,-0.08527216980066846,9.848651673972588,9.883686037360897
2025-09-15 00:42:47.443130+10:00,0.7404349761087388,-0.14781745211663688,9.804080373632615,9.833111711235851
2025-09-15 00:42:47.463537+10:00,0.8015885583849547,-0.2816016184250841,9.803598941447508,9.840345313716586
2025-09-15 00:42:47.483857+10:00,0.6416967016079228,-0.46484577059349075,9.726429851579455,9.758652258636388
2025-09-15 00:42:47.504412+10:00,0.5689598129171651,-0.5117001891158918,9.938559435529262,9.967974518717616
2025-09-15 00:42:47.524997+10:00,0.4616107521783455,-0.5904233854554669,9.955722379259916,9.9838916437187
2025-09-15 00:42:47.545926+10:00,0.31268998769120526,-0.7198388570435483,9.835330625613832,9.866593714329655
2025-09-15 00:42:47.566341+10:00,0.2562988167767541,-0.7411895864547035,10.024571496962084,10.055201876852333
2025-09-15 00:42:47.587529+10:00,0.08510964058593481,-0.8336971380699071,9.812426290381842,9.848147250783946
2025-09-15 00:42:47.608183+10:00,-0.0017900131169778233,-0.7436607620754284,9.949604574678668,9.97735765248817
2025-09-15 00:42:47.628803+10:00,-0.0984101805908222,-0.8073981033953486,9.714039346941052,9.748032452496721
2025-09-15 00:42:47.649455+10:00,-0.41270773417006684,-0.6888785190132218,9.849010921502714,9.881695068138937
2025-09-15 00:42:47.670114+10:00,-0.5013570457769568,-0.6485755585924048,9.67735964508861,9.712018268256251
2025-09-15 00:42:47.690618+10:00,-0.617205485280418,-0.5166512748303098,9.743615099485426,9.776804506471652
2025-09-15 00:42:47.711358+10:00,-0.5813521941720636,-0.4257156282231882,9.898261696434039,9.924454079740377
2025-09-15 00:42:47.731744+10:00,-0.8781631916775107,-0.31233530392996606,9.63812322189376,9.683085416007959
2025-09-15 00:42:47.752246+10:00,-0.7451453893406812,-0.19818173736561104,9.729973374121348,9.760476397870717
2025-09-15 00:42:47.772561+10:00,-0.8096395434254697,-0.09839861533434961,9.91599214533156,9.949477308082827
2025-09-15 00:42:47.793040+10:00,-0.7534607091673134,0.1663484066481035,9.786184615208061,9.816556634359536
2025-09-15 00:42:47.813662+10:00,-0.7290472865395511,0.27055893866604047,9.812833139012287,9.843597223545899
2025-09-15 00:42:47.834043+10:00,-0.7448496457536565,0.4037820033471067,9.759096775645881,9.795805774790974
2025-09-15 00:42:47.854606+10:00,-0.6535989222801772,0.48859503475616406,9.687345036667203,9.72165472122081
2025-09-15 00:42:47.875096+10:00,-0.4914353907206525,0.6726539212040569,9.941332929056953,9.976175241409708
