timestamp,x,y,z,mag
2025-09-15 00:43:41.057545+10:00,-0.5311532078293681,0.6039197803351993,9.809502478635729,9.842417472838065
2025-09-15 00:43:41.078249+10:00,-0.5002984944649409,0.6171351631929426,9.846998327276511,9.878994404826813
2025-09-15 00:43:41.098886+10:00,-0.26516798414475734,0.7374028553005838,9.83083483656564,9.862017573227773
2025-09-15 00:43:41.119133+10:00,-0.07994414461317474,0.7499825496649388,9.768119064680288,9.79719423880278
2025-09-15 00:43:41.139793+10:00,-0.00938305639074616,0.8436861817266672,9.875726625311696,9.911703728061795
2025-09-15 00:43:41.160328+10:00,0.1649138539491846,0.763279509373422,9.735238985127562,9.766507578771504
2025-09-15 00:43:41.180485+10:00,0.30415612379378265,0.7242787780416597,9.73313486600437,9.76478392058896
2025-09-15 00:43:41.200724+10:00,0.46832940591077327,0.7557599681734445,9.983956483256863,10.02346709584568
2025-09-15 00:43:41.220948+10:00,0.5425076423471289,0.5964153985615694,9.674096035085322,9.707634107531039
2025-09-15 00:43:41.241198+10:00,0.666230843103991,0.41606533542173385,9.703581267912474,9.735320401641875
2025-09-15 00:43:41.261838+10:00,0.6275892709209057,0.3681476908217925,9.839886958818738,9.866751054808443
2025-09-15 00:43:41.282510+10:00,0.6420879478892347,0.09882218047819569,9.772467138954298,9.794036794811456
2025-09-15 00:43:41.303156+10:00,0.8495411135558869,0.09646828705963748,9.792832606467794,9.830086301367288
2025-09-15 00:43:41.323717+10:00,0.7961126027703226,-0.079633890013772,9.745554518866795,9.778341869301434
2025-09-15 00:43:41.344062+10:00,0.751685618733795,-0.21990450763912542,9.826697393626768,9.857858333725552
2025-09-15 00:43:41.364743+10:00,0.6500956747225052,-0.5291001328465157,9.822441841472457,9.858140548094248
2025-09-15 00:43:41.385390+10:00,0.44417500003886223,-0.4592355398044957,9.794284498537936,9.815100485984825
2025-09-15 00:43:41.406116+10:00,0.5831553769127437,-0.5812623362275381,9.887734863090255,9.921957307906007
2025-09-15 00:43:41.426791+10:00,0.3619908790041848,-0.7364061362219968,9.941861832403548,9.975667801633636
2025-09-15 00:43:41.447402+10:00,0.11802339187058572,-0.7668861108053313,9.746387329774098,9.77722403394521
