timestamp,x,y,z,mag
2025-09-15 00:34:08.633948+10:00,-0.022194603793313367,0.01629150612616715,10.653420588961694,10.653456164969297
2025-09-15 00:34:08.654341+10:00,-0.004774353521079264,0.0017759833350925417,10.446207235558187,10.446208477567188
2025-09-15 00:34:08.674671+10:00,0.08502236552848441,-0.039497628475463266,10.492768800299,10.493187597761862
2025-09-15 00:34:08.701213+10:00,0.015884158720234364,-0.07657206379946035,10.424001623225125,10.424294960737287
2025-09-15 00:34:08.721686+10:00,0.009079167250304955,-0.01985053875076845,10.44693211480124,10.446954919326117
2025-09-15 00:34:08.742124+10:00,0.0008261124534679542,-0.044711605729965465,10.456438003227065,10.456533628573093
2025-09-15 00:34:08.762468+10:00,0.0396125357103593,0.07809402303576483,10.405837507026492,10.406205939344975
2025-09-15 00:34:08.782693+10:00,-0.063340333635118,-0.05483758395819277,10.26393624167935,10.264278169054958
2025-09-15 00:34:08.803091+10:00,-0.05837079917168985,0.039301530228611575,10.160246341090868,10.16049002126003
2025-09-15 00:34:08.823560+10:00,0.010095891605034771,0.030696014280550528,10.246196014211213,10.24624696822977
2025-09-15 00:34:08.844145+10:00,0.017456270436719004,0.08747246343860124,10.148987477427507,10.149379437690659
2025-09-15 00:34:08.864712+10:00,0.0015122714693211704,0.025565900178561092,10.070873140289097,10.070905704553752
2025-09-15 00:34:08.885164+10:00,-0.08383660961806806,0.01391658641457708,10.133662316088794,10.134018659199704
2025-09-15 00:34:08.905574+10:00,-0.015737010699362116,-0.038894340684142034,9.911124133412695,9.91121294348772
2025-09-15 00:34:08.926076+10:00,0.05702644146775757,-0.07298613502708651,9.882248196201985,9.88268224735927
2025-09-15 00:34:08.946645+10:00,0.06622043302026559,-0.024204922651142675,9.955981656846708,9.956231303836711
2025-09-15 00:34:08.966937+10:00,0.019637310947044233,0.016014025228786817,9.848305121246424,9.848337719338925
2025-09-15 00:34:08.987728+10:00,-0.04039977325106839,-0.006125678653414059,9.778541375077157,9.778626748665355
2025-09-15 00:34:09.008596+10:00,-0.046175758653305164,-0.030693206246078204,9.762165494493255,9.762322951811807
2025-09-15 00:34:09.029369+10:00,-0.027798005904897612,-0.010483771221380077,9.757355760641023,9.75740098993097
2025-09-15 00:34:09.050322+10:00,-0.004749961692534072,0.06290955398297136,9.655184905379638,9.655391019072672
2025-09-15 00:34:09.071029+10:00,0.01771543831657577,-0.060440855484026924,9.637789232703998,9.637995031529718
2025-09-15 00:34:09.091918+10:00,-0.006330649265226078,-0.06142341172882755,9.644474336362427,9.644672007765843
2025-09-15 00:34:09.112313+10:00,-0.046915313227518095,-0.009057133396842377,9.607917433332021,9.608036244936109
2025-09-15 00:34:09.132920+10:00,-0.013089264330285635,0.04741953102594598,9.486603278394073,9.486730822701812
2025-09-15 00:34:09.153270+10:00,-0.03417505172795557,0.05694058486943087,9.446025272607036,9.44625870993891
2025-09-15 00:34:09.173486+10:00,-0.08014791050709968,0.07952388342984408,9.423213080505572,9.423889456917761
2025-09-15 00:34:09.194620+10:00,0.003884533234632134,-0.007300354198796916,9.468536631117765,9.468540242275408
2025-09-15 00:34:09.214935+10:00,0.05297433841928261,0.003853007029874511,9.337290928306308,9.337441994787728
2025-09-15 00:34:09.235162+10:00,-0.02357601155619461,0.056524146097594,9.455555372771913,9.455753709512994
2025-09-15 00:34:09.255609+10:00,0.014488107640949602,-0.09133282004545493,9.29224927020415,9.292709405167582
2025-09-15 00:34:09.276208+10:00,0.07449633184037222,0.11095194361837826,9.214810838798655,9.21577988192489
2025-09-15 00:34:09.296995+10:00,0.04901558978099556,0.07047749275494569,9.289623895923114,9.290020545334242
2025-09-15 00:34:09.317519+10:00,0.0011123999139729516,0.046878690758122565,9.111087130503146,9.111207798568794
2025-09-15 00:34:09.337856+10:00,-0.004190519931261425,-0.1546077377594529,9.110869867843999,9.11218255204647
2025-09-15 00:34:09.358179+10:00,-0.07394782218944941,-0.0574859500471556,9.090836528162198,9.091319029526327
2025-09-15 00:34:09.378428+10:00,0.014386308721568031,-0.016312146488550675,9.087264493739674,9.087290521997383
2025-09-15 00:34:09.402269+10:00,-0.1082843388105851,-0.0035274030232535555,8.966364184624249,8.967018714819112
2025-09-15 00:34:09.422564+10:00,0.03434128113022742,0.022428143628399476,8.965210495151496,8.9653043209693
2025-09-15 00:34:09.443795+10:00,-0.044873208476649426,0.056471589318812326,8.859099313437193,8.859392941425645
2025-09-15 00:34:09.464742+10:00,0.025458559549938194,-0.04123101636816468,8.913435565441858,8.913567283318667
2025-09-15 00:34:09.485532+10:00,-0.09882015631255095,0.0011032259317071364,8.89009702242356,8.89064630431924
2025-09-15 00:34:09.506203+10:00,-0.014655382373498295,0.028656349006935002,8.86220015883506,8.862258607252842
2025-09-15 00:34:09.526491+10:00,-0.02344230272918545,-0.009433290165287905,8.774515058517549,8.774551443844398
2025-09-15 00:34:09.546671+10:00,0.01301547433236537,-0.07954665553675995,8.726646546515445,8.72701879342477
2025-09-15 00:34:09.566940+10:00,-0.009568846692581887,-0.014901597492434955,8.773079457023915,8.773097331027959
2025-09-15 00:34:09.589396+10:00,-0.04200285217551162,0.029488514423812263,8.82034976533629,8.820499067226399
2025-09-15 00:34:09.611652+10:00,0.053760856057248,0.07676985397073814,8.771962882782102,8.77246354549448
2025-09-15 00:34:09.632474+10:00,0.06579160474648559,-0.043810249819217384,8.749364278196062,8.749721318180233
2025-09-15 00:34:09.653193+10:00,-0.06090228812107693,0.026185497898625083,8.741129416517959,8.741380797409192
2025-09-15 00:34:09.673783+10:00,-0.037657773100950746,-0.06669917996298268,8.591240334639577,8.591581773807464
2025-09-15 00:34:09.694374+10:00,0.014640185257092014,0.03263967339556364,8.73132141960035,8.731394700486035
2025-09-15 00:34:09.714591+10:00,0.09621735814276107,0.02656693442597497,8.615084721561187,8.61566296588311
2025-09-15 00:34:09.734974+10:00,-0.094555133789683,0.0521962509638927,8.712080315883735,8.71274976986884
2025-09-15 00:34:09.755478+10:00,-0.005780373732847174,-0.07431360426703226,8.650367571254181,8.650688703352214
2025-09-15 00:34:09.775759+10:00,0.07336532445282758,-0.012250294051868444,8.646529604342698,8.646849526810971
2025-09-15 00:34:09.795979+10:00,-0.07212237815397826,0.016754238058956684,8.57396184909928,8.574281551928037
2025-09-15 00:34:09.816218+10:00,-0.028848185087986557,0.026432155232827517,8.62835578558573,8.628444497084272
2025-09-15 00:34:09.836772+10:00,-0.040310313048510155,-0.07412066721120263,8.692916851942496,8.693326301792181
2025-09-15 00:34:09.857093+10:00,0.008031491648102441,-0.02871029796614837,8.561579265361713,8.561631170702169
2025-09-15 00:34:09.878137+10:00,0.011328627220067231,-0.017926844187250986,8.61188527859451,8.611911388374248
2025-09-15 00:34:09.898682+10:00,0.0123955710669394,-0.020296395068057804,8.577650078324364,8.577683047304372
2025-09-15 00:34:09.919511+10:00,-0.005281617052890285,-0.14396704272793928,8.619001811812593,8.620205718943097
2025-09-15 00:34:09.939956+10:00,0.05373758252542406,0.022614731251965427,8.59631023132372,8.596507939099816
2025-09-15 00:34:09.960549+10:00,0.05490956025457036,0.02518245783024836,8.588600218549239,8.588812661250318
2025-09-15 00:34:09.981049+10:00,0.07938731238951714,0.03756023175188552,8.721675357387236,8.722117527070674
2025-09-15 00:34:10.001720+10:00,0.016439713394037075,-0.04719363023802382,8.71997704555196,8.720120250195214
2025-09-15 00:34:10.022026+10:00,0.007368012003686562,-0.030608670299841073,8.624560709923193,8.624618172269962
2025-09-15 00:34:10.042618+10:00,-0.05913171504771445,0.006727920381426922,8.708237432749764,8.708440790967193
2025-09-15 00:34:10.063334+10:00,-0.006509320561646725,0.011965392333979682,8.67050496803198,8.67051566762526
2025-09-15 00:34:10.083883+10:00,0.05633079680826693,-0.06574777712340976,8.774401269623763,8.774828406826018
2025-09-15 00:34:10.104387+10:00,-0.029261199224651386,0.06018117593821563,8.77800483553053,8.778259900704395
2025-09-15 00:34:10.124874+10:00,0.035717871861286415,-0.00452127994343198,8.724861247169628,8.7249355293151
2025-09-15 00:34:10.145543+10:00,0.0635092764861079,-0.021905736506438917,8.707978454125254,8.708237597068727
2025-09-15 00:34:10.165775+10:00,0.01075336431481132,0.02563804003722637,8.800004291334808,8.800048208473184
2025-09-15 00:34:10.186047+10:00,0.010305517216324202,0.009391702180788728,8.7235465254927,8.723557668187373
2025-09-15 00:34:10.206727+10:00,0.021198161043984688,-0.010546964114089789,8.87515962626997,8.87519120877157
2025-09-15 00:34:10.229707+10:00,-0.03826117730080776,0.14134249008712954,8.816517819741726,8.817733727155515
2025-09-15 00:34:10.250077+10:00,0.0025772310408056654,0.011435929942253245,8.92559888199054,8.92560658021651
2025-09-15 00:34:10.270517+10:00,-0.09226578029171949,-0.00864773177235004,8.977504452873314,8.977982733266856
2025-09-15 00:34:10.291139+10:00,-0.06876606574333159,-0.05762710423300016,8.92932091765822,8.92977164912232
2025-09-15 00:34:10.311555+10:00,-0.0462117157386294,-0.058785814832591446,9.031824492547122,9.032134020200935
2025-09-15 00:34:10.331956+10:00,0.009943568917756511,-0.05616635305361677,9.119946456272194,9.120124829137477
2025-09-15 00:34:10.352544+10:00,-0.06908214353951533,-0.06809186456885323,9.016659751823141,9.017181484517423
2025-09-15 00:34:10.373045+10:00,0.02416809870292566,0.0702149317712186,9.06069579924912,9.061000088299812
2025-09-15 00:34:10.393333+10:00,0.0036106880967151297,-0.0760636793070479,9.113847962007215,9.11416608335405
2025-09-15 00:34:10.413611+10:00,-0.011769427612452662,0.04022174624604469,9.137244706825719,9.13734081342663
2025-09-15 00:34:10.434307+10:00,-0.03400106307475679,0.011997411300171623,9.211816679580684,9.211887241405478
2025-09-15 00:34:10.454549+10:00,0.057877399873968206,0.0246607557613147,9.206360295160334,9.206575249819858
2025-09-15 00:34:10.474930+10:00,-0.038769154653784,0.032855107138214386,9.235054129947274,9.235193949694496
2025-09-15 00:34:10.495471+10:00,0.019827861427790097,-0.04745993257338571,9.31882591619396,9.318967863750624
2025-09-15 00:34:10.515806+10:00,-0.015213054214497385,-0.01038615289877691,9.334563057224894,9.334581232090615
2025-09-15 00:34:10.536078+10:00,0.03850268380274705,0.021531411235766698,9.445624296413445,9.445727309600136
2025-09-15 00:34:10.556359+10:00,-0.05116615468565584,0.029501351580909427,9.461811618396867,9.46199595260748
2025-09-15 00:34:10.576744+10:00,0.04598766584272261,0.03315431099937156,9.580443215956972,9.58061095587977
2025-09-15 00:34:10.597137+10:00,0.05968676743321199,-0.06656386826540732,9.589933182773745,9.59034992629727
2025-09-15 00:34:10.617417+10:00,0.005692770701401036,-0.0608375072020435,9.592088760451519,9.592283377710501
2025-09-15 00:34:10.637751+10:00,0.021915043223750486,0.0198019924857641,9.643848202312151,9.643893432492149
