timestamp,x,y,z,mag
2025-09-15 00:34:39.594078+10:00,-0.4548020576314031,0.5517281943258912,9.814455028473482,9.84046627035367
2025-09-15 00:34:39.614649+10:00,-0.3891625607643563,0.6527271098617515,9.74933437878686,9.778906943418805
2025-09-15 00:34:39.635489+10:00,-0.3655096906586968,0.6554537642686049,9.844812077891394,9.873375401556226
2025-09-15 00:34:39.656643+10:00,-0.11560794673342001,0.7739823371572253,9.762655641912552,9.793970545092847
2025-09-15 00:34:39.677457+10:00,-0.020875368308830012,0.8208534339234334,9.839088768077067,9.873292456272438
2025-09-15 00:34:39.698097+10:00,0.06777483737719056,0.8255760713645963,9.827398303763472,9.862247548049302
2025-09-15 00:34:39.718663+10:00,0.20693496182835186,0.8329919840535465,9.549863277416033,9.588356811324017
2025-09-15 00:34:39.739304+10:00,0.46896899905688005,0.6938472331193822,9.902678720364888,9.938028061127186
2025-09-15 00:34:39.760091+10:00,0.5426049682853128,0.527700762450562,9.67532783253517,9.704888299889316
2025-09-15 00:34:39.780332+10:00,0.6222387071172178,0.4851071935984051,9.77959432874011,9.811369691976832
2025-09-15 00:34:39.800615+10:00,0.7109257143928377,0.3282206962194978,9.908591920259692,9.939483791377066
2025-09-15 00:34:39.821135+10:00,0.7170863330283308,0.2000010705841455,9.759136840590223,9.787490235531076
2025-09-15 00:34:39.841298+10:00,0.7563829388815715,0.0001200322311549068,9.76407347466838,9.793326604548708
2025-09-15 00:34:39.861782+10:00,0.8194932007904429,-0.10660737562520496,9.694201336234274,9.729361427458938
2025-09-15 00:34:39.882375+10:00,0.8168790675735843,-0.37599491153476694,9.643540128094036,9.685377111228032
2025-09-15 00:34:39.902879+10:00,0.7436420602079429,-0.35980166666586116,9.82451380370705,9.85918517080779
2025-09-15 00:34:39.923366+10:00,0.5650561616580044,-0.5211426443847871,9.991301226279415,10.020827227124345
2025-09-15 00:34:39.943761+10:00,0.48938211638404117,-0.6267846000840523,9.909592984519005,9.941447928222896
2025-09-15 00:34:39.963971+10:00,0.30028134740019424,-0.6807300366671195,9.873822203205108,9.90181433732846
2025-09-15 00:34:39.984330+10:00,0.27684839890235063,-0.7687955678421395,9.845607642480589,9.879457551443839
2025-09-15 00:34:40.004699+10:00,0.1222762720444432,-0.797429640524058,9.865537678778065,9.898468528498796
