timestamp,x,y,z,mag
2025-09-15 00:33:47.869885+10:00,0.08987617710503287,0.7926918602616915,9.87918186749636,9.911340599717327
2025-09-15 00:33:47.891398+10:00,0.15236692280064845,0.7894586415323128,9.882447686198175,9.915101254969484
2025-09-15 00:33:47.911885+10:00,0.2861415645743146,0.781380982634636,9.657947401753924,9.693728965163276
2025-09-15 00:33:47.932283+10:00,0.4391453342777354,0.6728433870789605,9.778188716005568,9.811143736281332
2025-09-15 00:33:47.952926+10:00,0.5784122798585817,0.5126525695837514,9.63310480939643,9.664061345594234
2025-09-15 00:33:47.973209+10:00,0.7034130228648963,0.43029049009440845,9.556743552262002,9.592251409877818
2025-09-15 00:33:47.993799+10:00,0.7131499786008083,0.33787147273383916,9.733269597846297,9.765207478001923
2025-09-15 00:33:48.014540+10:00,0.7764238834498237,0.1894328000565696,9.677195669897742,9.710140826271068
2025-09-15 00:33:48.034855+10:00,0.7928354993001073,0.07243905328655936,9.88235723054126,9.914374411803431
2025-09-15 00:33:48.055090+10:00,0.8157101048418096,-0.0731850117422195,9.755922189500971,9.79023783105815
2025-09-15 00:33:48.075800+10:00,0.8206937487805448,-0.28216341020931046,9.87836325635896,9.916411399489796
2025-09-15 00:33:48.096356+10:00,0.8068461040361357,-0.42200299836353317,9.768747136229809,9.81109105950119
2025-09-15 00:33:48.116849+10:00,0.6177509033534792,-0.506528679427062,9.681317917455557,9.714221744459108
2025-09-15 00:33:48.137448+10:00,0.48807857412639033,-0.5522949270395676,9.810660634125929,9.838308414506178
2025-09-15 00:33:48.158089+10:00,0.4040887373301148,-0.6388522314157569,9.808597789819384,9.837683186791066
2025-09-15 00:33:48.178571+10:00,0.22779520013571442,-0.7159174911656376,9.981413139924383,10.009647185451488
2025-09-15 00:33:48.199996+10:00,0.12046454684673888,-0.7886917475600804,9.872557615642028,9.9047433209492
2025-09-15 00:33:48.220942+10:00,-0.04712059834037327,-0.8730614180728735,9.662434807481421,9.701912337232486
2025-09-15 00:33:48.241485+10:00,-0.13714370330070624,-0.8493748208179098,9.808157904728873,9.845821827846061
2025-09-15 00:33:48.262330+10:00,-0.3613912882503371,-0.7738748404676757,9.664177149003457,9.701845489351637
2025-09-15 00:33:48.283315+10:00,-0.528246989905238,-0.6203676329547076,9.582956392522156,9.61753368090505
2025-09-15 00:33:48.303528+10:00,-0.5295352089451675,-0.4720253927686378,9.904162520641952,9.929534266229194
2025-09-15 00:33:48.323875+10:00,-0.6921785886759129,-0.47422804815203135,9.77927556462114,9.815204226559505
2025-09-15 00:33:48.344460+10:00,-0.7323567250675994,-0.31758345810284205,9.875783500534117,9.907991995103458
2025-09-15 00:33:48.365058+10:00,-0.8375451860984672,-0.1184749271215148,9.845270256054853,9.88154161362849
2025-09-15 00:33:48.385738+10:00,-0.8175995684420758,0.061683489629629384,9.87312272280181,9.907109881631222
2025-09-15 00:33:48.406230+10:00,-0.76112763868956,0.19922780274945037,9.875203822376056,9.906495724181998
2025-09-15 00:33:48.426520+10:00,-0.765322746398215,0.2717752520513429,9.840373104114244,9.873830235625741
2025-09-15 00:33:48.447096+10:00,-0.6933322729270766,0.4435369502362722,9.798665200741116,9.833172142453423
2025-09-15 00:33:48.467818+10:00,-0.5806528677704131,0.557437171997034,9.733405488133927,9.76663075732925
2025-09-15 00:33:48.488292+10:00,-0.45033528188410477,0.7545192193201892,9.768501233639432,9.80794155111297
2025-09-15 00:33:48.508810+10:00,-0.2206620375801425,0.6447189578224172,9.690316202402016,9.71424636150122
2025-09-15 00:33:48.529184+10:00,-0.24896372496601873,0.7801185165493842,9.785152621575554,9.819357395661852
2025-09-15 00:33:48.549718+10:00,-0.02694788277814436,0.733977918678102,9.859992478244044,9.887310121793611
2025-09-15 00:33:48.570257+10:00,0.16394931956973258,0.8379872277842704,9.622400688301177,9.660212056654652
2025-09-15 00:33:48.590804+10:00,0.1780955784856464,0.6749385271932405,9.805198024291899,9.83001364933659
2025-09-15 00:33:48.611411+10:00,0.3414319092093613,0.7231041832904445,9.713885840123178,9.746744765482681
