timestamp,x,y,z,mag
2025-09-15 00:47:21.833541+10:00,-0.014566557276010948,0.032660286178170524,9.076248234314775,9.076318685997434
2025-09-15 00:47:21.854272+10:00,0.05512784256492867,-0.032583134128230745,9.006445244162457,9.006672897122002
2025-09-15 00:47:21.874784+10:00,-0.07967760723744065,0.8467970019486877,9.84172324655258,9.878407267638735
2025-09-15 00:47:21.895125+10:00,0.20920458155676064,0.7597606256868756,9.936413750971019,9.967613605862459
2025-09-15 00:47:21.915763+10:00,0.27723293122740006,0.7358340083032022,9.737778092735308,9.769474498113405
2025-09-15 00:47:21.936176+10:00,0.4305015997487716,0.7286921251999972,9.927004548142973,9.963018776433476
2025-09-15 00:47:21.956793+10:00,0.5086008969741893,0.6431239145368626,9.682107997209611,9.716763787984274
2025-09-15 00:47:21.977158+10:00,0.6369488169068862,0.4400632085172522,9.970482986551115,10.000494508170824
2025-09-15 00:47:21.997817+10:00,0.753984080658816,0.3758977184509789,9.830926874744872,9.866960743065949
2025-09-15 00:47:22.018044+10:00,0.6613079794951487,0.17782810872070418,9.979448838069903,10.002917084113507
2025-09-15 00:47:22.038857+10:00,0.8010035811775913,0.03516755925080155,9.992880979435396,10.024994452040595
2025-09-15 00:47:22.059380+10:00,0.7413017871985501,-0.09545720785531521,9.708333302497449,9.73706197631587
2025-09-15 00:47:22.079678+10:00,0.759254040180935,-0.31834778582431855,9.823601807325721,9.858040600401456
2025-09-15 00:47:22.100147+10:00,0.6714252360599505,-0.3757182130543526,9.788326604497586,9.818518917818214
2025-09-15 00:47:22.120465+10:00,0.5929502387858548,-0.5925142503137211,9.692159363878787,9.728340878964115
2025-09-15 00:47:22.141337+10:00,0.504701867851673,-0.6859529405257389,9.669512146068525,9.706941874503814
2025-09-15 00:47:22.161797+10:00,0.36420505532040026,-0.7994469380850364,9.711927910789965,9.751579588636686
2025-09-15 00:47:22.182457+10:00,0.3171733077144695,-0.7786678060121907,9.774430264587552,9.810525442428222
2025-09-15 00:47:22.202945+10:00,0.16443972632217813,-0.6910271039368444,9.776500413544193,9.802271125509538
2025-09-15 00:47:22.223421+10:00,0.014086339114971327,-0.7714825753868633,9.741610806742457,9.772121821749698
2025-09-15 00:47:22.243669+10:00,-0.15969161150351138,-0.8108653002229224,9.757859407444556,9.792794502150263
2025-09-15 00:47:22.263809+10:00,-0.3077395454294559,-0.7608964522080837,9.856199907587522,9.890315650025142
2025-09-15 00:47:22.284278+10:00,-0.4393284681406214,-0.677758473385325,9.832869105488935,9.86598605800977
2025-09-15 00:47:22.304933+10:00,-0.5862511321232367,-0.5512230934720257,9.809946280399394,9.84289506766249
2025-09-15 00:47:22.325630+10:00,-0.7600773362208748,-0.39042444913668606,9.82707281356614,9.864152720363318
2025-09-15 00:47:22.346522+10:00,-0.7191352566118419,-0.28896221221584095,9.939918934339792,9.970087416800194
2025-09-15 00:47:22.366881+10:00,-0.8172944259189444,-0.21010124590256982,9.820888527728352,9.857076858087003
2025-09-15 00:47:22.387325+10:00,-0.8259461558329962,-0.08278460838695698,9.744682188049216,9.779972969789066
2025-09-15 00:47:22.407989+10:00,-0.669182817480335,0.1567436493457267,9.7341149739327,9.758348658485303
2025-09-15 00:47:22.428368+10:00,-0.7517150629528412,0.34007897718692165,9.682428861975453,9.71751809433921
2025-09-15 00:47:22.448951+10:00,-0.7327202534213696,0.42199556820273815,9.655307859770952,9.692261299423956
2025-09-15 00:47:22.469302+10:00,-0.5541360016390842,0.6480912655338642,9.720480164713983,9.75780834149615
2025-09-15 00:47:22.489815+10:00,-0.5067516977324252,0.7084789729841757,9.725584431484876,9.76451392913423
2025-09-15 00:47:22.510277+10:00,-0.3472495401397151,0.6797883360284536,9.886842094182336,9.916266485942344
2025-09-15 00:47:22.530765+10:00,-0.20631576410551286,0.7475835349398776,9.915742384121572,9.946024048055413
