timestamp,x,y,z,mag
2025-09-15 01:28:04.113707+10:00,-1.1492167711257935,9.840168952941895,-0.038307227194309235,9.907123278385795
2025-09-15 01:28:04.113979+10:00,-1.1492167711257935,9.825803756713867,-0.038307227194309235,9.892855305529565
2025-09-15 01:28:04.114148+10:00,-1.1492167711257935,9.825803756713867,-0.06703764945268631,9.893008273469363
2025-09-15 01:28:05.139052+10:00,-1.1635819673538208,9.825803756713867,-0.06703764945268631,9.89468728695594
2025-09-15 01:28:05.139272+10:00,-1.1635819673538208,9.806650161743164,-0.06703764945268631,9.875667290670153
2025-09-15 01:28:05.139479+10:00,-1.1635819673538208,9.806650161743164,-0.038307227194309235,9.875514054125158
2025-09-15 01:28:06.192072+10:00,-1.1540051698684692,9.806650161743164,-0.038307227194309235,9.874390248038392
2025-09-15 01:28:06.192231+10:00,-1.1540051698684692,9.816226959228516,-0.038307227194309235,9.883901410415989
2025-09-15 01:28:06.192369+10:00,-1.1540051698684692,9.816226959228516,0.023942016065120697,9.883856173948564
2025-09-15 01:28:07.195611+10:00,-1.1348515748977661,9.816226959228516,0.023942016065120697,9.881638175538807
2025-09-15 01:28:07.195816+10:00,-1.1348515748977661,9.830592155456543,0.023942016065120697,9.895908419347105
2025-09-15 01:28:07.196006+10:00,-1.1348515748977661,9.830592155456543,0.004788403399288654,9.89588061532569
2025-09-15 01:28:08.227795+10:00,-1.2545616626739502,9.830592155456543,0.004788403399288654,9.91032239743905
2025-09-15 01:28:08.227994+10:00,-1.2545616626739502,9.734824180603027,0.004788403399288654,9.815332379573896
2025-09-15 01:28:08.228097+10:00,-1.2545616626739502,9.734824180603027,0.6607996821403503,9.83754964473478
2025-09-15 01:28:09.238010+10:00,-0.9528923034667969,9.734824180603027,0.6607996821403503,9.803645331670074
2025-09-15 01:28:09.238244+10:00,-0.9528923034667969,9.859322547912598,0.6607996821403503,9.927280648077842
2025-09-15 01:28:09.238462+10:00,-0.9528923034667969,9.859322547912598,0.545877993106842,9.920293726959015
2025-09-15 01:28:10.278778+10:00,-1.0965443849563599,9.859322547912598,0.545877993106842,9.93512121090203
2025-09-15 01:28:10.279012+10:00,-1.0965443849563599,9.77791976928711,0.545877993106842,9.854344594449362
2025-09-15 01:28:10.279570+10:00,-1.0965443849563599,9.77791976928711,1.2210428714752197,9.914689621807405
2025-09-15 01:28:11.311451+10:00,-1.7334020137786865,9.77791976928711,1.2210428714752197,10.005165828209352
2025-09-15 01:28:11.311646+10:00,-1.7334020137786865,9.519346237182617,1.2210428714752197,9.752619187619052
2025-09-15 01:28:11.311799+10:00,-1.7334020137786865,9.519346237182617,2.2601263523101807,9.936337678095576
2025-09-15 01:28:12.328780+10:00,-1.216254472732544,9.519346237182617,2.2601263523101807,9.85927983446112
2025-09-15 01:28:12.329029+10:00,-1.216254472732544,9.605537414550781,2.2601263523101807,9.942524583484003
2025-09-15 01:28:12.329271+10:00,-1.216254472732544,9.605537414550781,2.5665841102600098,10.016635061726866
2025-09-15 01:28:13.355178+10:00,-1.1492167711257935,9.605537414550781,2.5665841102600098,10.00871631151622
2025-09-15 01:28:13.355331+10:00,-1.1492167711257935,9.615114212036133,2.5665841102600098,10.017907690360058
2025-09-15 01:28:13.355434+10:00,-1.1492167711257935,9.615114212036133,2.5522189140319824,10.014236959583021
2025-09-15 01:28:14.373619+10:00,-1.2737152576446533,9.615114212036133,2.5522189140319824,10.029286776894885
2025-09-15 01:28:14.373769+10:00,-1.2737152576446533,9.57201862335205,2.5522189140319824,9.987978397478534
2025-09-15 01:28:14.373864+10:00,-1.2737152576446533,9.57201862335205,2.4133553504943848,9.953400179391721
2025-09-15 01:28:15.382202+10:00,-1.37906014919281,9.57201862335205,2.4133553504943848,9.967428528394375
2025-09-15 01:28:15.382451+10:00,-1.37906014919281,9.514557838439941,2.4133553504943848,9.912260176360913
2025-09-15 01:28:15.382682+10:00,-1.37906014919281,9.514557838439941,2.3319525718688965,9.892755963509693
2025-09-15 01:28:16.391265+10:00,-1.3455413579940796,9.514557838439941,2.3319525718688965,9.888139117373775
2025-09-15 01:28:16.391515+10:00,-1.3455413579940796,9.557653427124023,2.3319525718688965,9.929613455544688
2025-09-15 01:28:16.391644+10:00,-1.3455413579940796,9.557653427124023,2.365471363067627,9.937538696708614
2025-09-15 01:28:17.425007+10:00,-1.3503297567367554,9.557653427124023,2.365471363067627,9.938188177652773
2025-09-15 01:28:17.425226+10:00,-1.3503297567367554,9.576807022094727,2.365471363067627,9.956609762357095
2025-09-15 01:28:17.425435+10:00,-1.3503297567367554,9.576807022094727,2.3080103397369385,9.943114950492337
2025-09-15 01:28:18.442801+10:00,-1.3838485479354858,9.576807022094727,2.3080103397369385,9.947722416231699
2025-09-15 01:28:18.442991+10:00,-1.3838485479354858,9.543288230895996,2.3080103397369385,9.915457568358296
2025-09-15 01:28:19.487101+10:00,-1.4460978507995605,9.543288230895996,2.3080103397369385,9.924336803050256
2025-09-15 01:28:19.487316+10:00,-1.4460978507995605,9.50498104095459,2.3080103397369385,9.887506020798467
2025-09-15 01:28:19.487557+10:00,-1.4460978507995605,9.50498104095459,2.3367409706115723,9.894251964990987
2025-09-15 01:28:20.495583+10:00,-1.4748282432556152,9.50498104095459,2.3367409706115723,9.898491869964099
2025-09-15 01:28:20.495728+10:00,-1.4748282432556152,9.485827445983887,2.3367409706115723,9.880101165768513
2025-09-15 01:28:20.495842+10:00,-1.4748282432556152,9.485827445983887,2.231395959854126,9.855717559454458
