timestamp,x,y,z,mag
2025-09-15 00:47:05.260544+10:00,-0.047647351611197535,0.8308324660623156,9.804250433290846,9.839506055461447
2025-09-15 00:47:05.280894+10:00,0.16395919928615094,0.7372595437296191,9.631721695071468,9.661288582024726
2025-09-15 00:47:05.301314+10:00,0.34255859209551426,0.7335472200092181,9.753052051518187,9.786596049323014
2025-09-15 00:47:05.321629+10:00,0.48971976791091915,0.6480191634861385,9.896443890988266,9.929720840728956
2025-09-15 00:47:05.342279+10:00,0.5952190939021063,0.48805553019576153,9.694634667387895,9.725143973454559
2025-09-15 00:47:05.362637+10:00,0.6422931800389814,0.6087599287880217,9.91321792800401,9.952638789191672
2025-09-15 00:47:05.382917+10:00,0.7338347100909082,0.15646698507141857,9.858734371066666,9.887246264678694
2025-09-15 00:47:05.403370+10:00,0.7214113224273954,0.14983197749829166,9.677764963231025,9.705772437119547
2025-09-15 00:47:05.424085+10:00,0.8291090348943494,0.08465146773183505,9.794608430274756,9.830002134544118
2025-09-15 00:47:05.444385+10:00,0.7530697893145407,-0.10317743679526709,9.786423883606917,9.815897927376474
2025-09-15 00:47:05.464635+10:00,0.7211672467665754,-0.22465839830243758,9.79973128122806,9.828798847164208
2025-09-15 00:47:05.484924+10:00,0.6911006400245785,-0.3741270028095077,9.84898399069644,9.880287281140582
2025-09-15 00:47:05.505328+10:00,0.6008408225525547,-0.47006727394619985,9.945105076586367,9.974321426564556
2025-09-15 00:47:05.525611+10:00,0.4244721277231987,-0.6026118586789581,10.035274541205558,10.06230852025532
2025-09-15 00:47:05.545873+10:00,0.41531360109986715,-0.6904955361232805,9.651737044089616,9.685313492134185
2025-09-15 00:47:05.566373+10:00,0.32437853478142326,-0.7014722692164398,9.809976807749873,9.840372439440339
2025-09-15 00:47:05.586876+10:00,0.08465588111440571,-0.8434383506284195,9.685501493880485,9.722525086492663
2025-09-15 00:47:05.607155+10:00,-0.06758915228873051,-0.7533471985924549,9.873487322464158,9.902416482959836
2025-09-15 00:47:05.627402+10:00,-0.18685052249462616,-0.7988323102742215,9.830453072669501,9.86462638885284
2025-09-15 00:47:05.653283+10:00,-0.39210756656919726,-0.6946651646176041,9.983380860292103,10.01519852206339
2025-09-15 00:47:05.673743+10:00,-0.5996645661298543,-0.6974526884631576,10.111997439890128,10.15374463283673
2025-09-15 00:47:05.694280+10:00,-0.600804316649043,-0.5432609298424114,9.814895892997118,9.84826277346259
2025-09-15 00:47:05.714663+10:00,-0.5960463231658121,-0.3947504373242603,9.813500041623945,9.839506196658466
2025-09-15 00:47:05.735039+10:00,-0.775418043944806,-0.2432796972724079,9.877834987143741,9.911209925494523
2025-09-15 00:47:05.755611+10:00,-0.7812804066874329,-0.23897506440990912,9.637883854261936,9.672451258265731
2025-09-15 00:47:05.776220+10:00,-0.7949363293211857,0.045231141715479935,9.816607980108092,9.84884571200998
2025-09-15 00:47:05.796500+10:00,-0.7656915250193,0.14507282096080537,9.834655023817126,9.865483722167877
2025-09-15 00:47:05.816819+10:00,-0.8586978026378401,0.36779129642826364,9.718438304954503,9.76323078909796
2025-09-15 00:47:05.837181+10:00,-0.6537409034811849,0.47841525294204956,9.840180430511113,9.873469968969667
2025-09-15 00:47:05.857783+10:00,-0.4891825223321162,0.5892783765218793,9.801208815298112,9.831085534480357
2025-09-15 00:47:05.881658+10:00,-0.5602378876239588,0.6379953739391758,9.77912038503693,9.81591055852395
2025-09-15 00:47:05.902163+10:00,-0.31463742249894766,0.6736785889467519,9.862550502885318,9.890538002090963
2025-09-15 00:47:05.922422+10:00,-0.17995925406355823,0.7876035348268162,9.826195317522998,9.859351858986761
2025-09-15 00:47:05.942644+10:00,-0.050565566379965184,0.6464332515196816,9.746703383775108,9.768247523300522
2025-09-15 00:47:05.963026+10:00,0.17623592650630437,0.747002687811722,9.991357123640993,10.020792847351007
2025-09-15 00:47:05.983512+10:00,0.25553459566505027,0.6855747548355733,9.886434478941126,9.913470501315139
2025-09-15 00:47:06.004034+10:00,0.45148113441901894,0.7347072854173575,9.869136765635544,9.906739650803427
2025-09-15 00:47:06.024752+10:00,0.5368869300186055,0.550126767065132,9.80850533994779,9.838580387395869
