timestamp,x,y,z,mag
2025-09-15 00:46:56.857830+10:00,-0.005839385878371216,0.7997450551171359,9.942988869854672,9.975101699615179
2025-09-15 00:46:56.878518+10:00,0.16214997895905034,0.8000096719844353,9.79395657823488,9.827913997756358
2025-09-15 00:46:56.899275+10:00,0.22918492680397762,0.7010381036174631,9.85283757024505,9.88040425989899
2025-09-15 00:46:56.919993+10:00,0.3902614114584456,0.7604247995276309,9.79400442470364,9.831229450893956
2025-09-15 00:46:56.940803+10:00,0.4595334025939536,0.5953063192852762,9.796151595025302,9.824975655674539
2025-09-15 00:46:56.961068+10:00,0.6213634217756572,0.4423573853414207,9.95968620296763,9.988849874728853
2025-09-15 00:46:56.981545+10:00,0.8307971807562814,0.3808121787019482,9.656937344397907,9.700086635934094
2025-09-15 00:46:57.002541+10:00,0.7705672757094142,0.13810297919091485,9.927148673754381,9.957968023150055
2025-09-15 00:46:57.023112+10:00,0.7565390464181074,0.09214260335316492,9.916923834430875,9.946166091817041
2025-09-15 00:46:57.070516+10:00,0.7885892136285966,-0.07332192621675618,9.778456428919467,9.8104770110832
2025-09-15 00:46:57.090875+10:00,0.7000689505433086,-0.20100881261015305,9.805235022340172,9.83224973856889
2025-09-15 00:46:57.111229+10:00,0.6624417935062147,-0.3350170423502146,9.807196681880374,9.835251512062833
2025-09-15 00:46:57.133154+10:00,0.6281800695522446,-0.5568117845848541,9.553692529444174,9.590500013575552
2025-09-15 00:46:57.153679+10:00,0.5278215469765336,-0.6322438464622526,9.87416688691583,9.908455963342984
2025-09-15 00:46:57.174117+10:00,0.2812512187454864,-0.6991771431715851,9.999108226836118,10.027468088084904
2025-09-15 00:46:57.194648+10:00,0.26466980811240337,-0.7310270244928708,9.742913396696776,9.773884185593703
2025-09-15 00:46:57.216647+10:00,0.10438446511666082,-0.8248691517133795,9.875282884848605,9.910222867816335
2025-09-15 00:46:57.237244+10:00,-0.02666764709117005,-0.8652495115279879,9.810096857009292,9.848216499676699
2025-09-15 00:46:57.257682+10:00,-0.16999234119242435,-0.8266737304497878,9.757720872090019,9.794151493125938
2025-09-15 00:46:57.278071+10:00,-0.2639537998981145,-0.7359802012006905,9.863970292400873,9.894910226697716
2025-09-15 00:46:57.298726+10:00,-0.4817595393667886,-0.6029858778864184,9.76573439360143,9.796185608137039
2025-09-15 00:46:57.319116+10:00,-0.5782924301829668,-0.5223751866095968,9.918500747956099,9.949068049701843
2025-09-15 00:46:57.339716+10:00,-0.7836738529450441,-0.5168785516143113,9.726465820031251,9.771665441118255
2025-09-15 00:46:57.360418+10:00,-0.7264259741259345,-0.3610037575071297,9.78762961534302,9.821186888353099
2025-09-15 00:46:57.380886+10:00,-0.8107016169995772,-0.24141006624668376,9.75895873094106,9.795549573357368
2025-09-15 00:46:57.401656+10:00,-0.7724677987510786,0.05345287439274286,9.94486312467383,9.974961968768879
2025-09-15 00:46:57.422328+10:00,-0.8407946144925539,0.21303725786083078,9.834768888082607,9.87294280035057
2025-09-15 00:46:57.443160+10:00,-0.8101708681016478,0.31649941016012834,9.867958616259454,9.906218045468284
2025-09-15 00:46:57.463633+10:00,-0.5993531947757194,0.41353210921883055,10.107251027261013,10.133447408730735
2025-09-15 00:46:57.483912+10:00,-0.6221640678473941,0.5243286008124194,9.847533323479146,9.881089067809407
2025-09-15 00:46:57.504362+10:00,-0.482360330092656,0.6175551948669453,9.981321644199598,10.012034142556727
2025-09-15 00:46:57.524865+10:00,-0.3409814650883825,0.7601844940114544,9.914646974169843,9.94959162211618
2025-09-15 00:46:57.545085+10:00,-0.15751449456245367,0.7675893402400982,9.818587538543506,9.849805351543212
