timestamp,x,y,z,mag
2025-09-15 00:42:55.630058+10:00,-0.03377306821785151,0.7248414711582483,9.836763998217641,9.863491356263177
2025-09-15 00:42:55.650628+10:00,0.08832948891086956,0.7576699799443144,9.78813366359869,9.817811696788343
2025-09-15 00:42:55.671351+10:00,0.37140705276509534,0.6580653969558076,9.897097983844578,9.925902566887038
2025-09-15 00:42:55.692124+10:00,0.3398865226939505,0.6680000570375537,9.688375024198217,9.717322549654249
2025-09-15 00:42:55.712411+10:00,0.4962884887308718,0.588671686921796,9.864753747180098,9.894756344222625
2025-09-15 00:42:55.732719+10:00,0.708391627343213,0.4607576385333175,9.606620162105042,9.643716464004935
2025-09-15 00:42:55.753081+10:00,0.7119568331588275,0.33918185035651266,9.472540246063145,9.505311440093841
2025-09-15 00:42:55.775083+10:00,0.7163972521620039,0.1702716888309329,9.823562025134505,9.851121171348334
2025-09-15 00:42:55.795629+10:00,0.8254235968152424,0.029096520908500095,9.908638362017738,9.943001805841028
2025-09-15 00:42:55.816246+10:00,0.8266160370112161,-0.05874934299441187,9.714706239226233,9.749987839603058
2025-09-15 00:42:55.836922+10:00,0.8629278643121706,-0.30331620052570923,9.758311211344612,9.801085802805813
2025-09-15 00:42:55.857320+10:00,0.682098708722434,-0.3730746006806386,9.768050975787723,9.798941941439459
2025-09-15 00:42:55.877503+10:00,0.5488541118972137,-0.5487497785569523,9.798341330287593,9.829031487406825
2025-09-15 00:42:55.897819+10:00,0.5737127877048096,-0.6840904656079065,9.875060178441437,9.915338605199093
2025-09-15 00:42:55.918167+10:00,0.40426877040890224,-0.6595727769967517,9.951597936268545,9.981621660433113
2025-09-15 00:42:55.938505+10:00,0.25907738679630055,-0.7327231893507333,9.681850387051536,9.71299291062294
2025-09-15 00:42:55.958864+10:00,0.07177275508464087,-0.7749461197599693,9.87871962541742,9.909328648022063
2025-09-15 00:42:55.979201+10:00,-0.035563109873752816,-0.7932640386019357,9.800952766778888,9.833067054909861
2025-09-15 00:42:55.999703+10:00,-0.2759703046631812,-0.7935664464423191,9.825451564900032,9.86130852210656
2025-09-15 00:42:56.019977+10:00,-0.4339554100482232,-0.7390136355473786,9.867133620583575,9.904281111614603
2025-09-15 00:42:56.040514+10:00,-0.37540268201406335,-0.6143148138535718,9.667300467469932,9.694070775093797
2025-09-15 00:42:56.061153+10:00,-0.6243850636609154,-0.5915210242110402,9.821373698960137,9.858962174814977
2025-09-15 00:42:56.081416+10:00,-0.6660592841324471,-0.44975698991666824,9.809113274035544,9.841982500635645
2025-09-15 00:42:56.101749+10:00,-0.7209676014842596,-0.34394343464221594,9.740332504793399,9.773032726465122
2025-09-15 00:42:56.122019+10:00,-0.7623440647382363,-0.14250247770211738,9.779905425756834,9.810607808180938
2025-09-15 00:42:56.142693+10:00,-0.8305681476893114,-0.07113747653377037,9.85504114860428,9.89023457907886
2025-09-15 00:42:56.163347+10:00,-0.7065810767128189,0.14290256725128894,9.725319066603094,9.752000251688333
2025-09-15 00:42:56.183694+10:00,-0.7948069715126184,0.30392056919536387,9.763718151468852,9.800728441073522
2025-09-15 00:42:56.204670+10:00,-0.6118897860449789,0.384590739742617,9.622921334058752,9.65002249473259
2025-09-15 00:42:56.225349+10:00,-0.555955271964257,0.5367533492429899,9.715423659979892,9.746109342463049
2025-09-15 00:42:56.246358+10:00,-0.432887759180489,0.6883196274620618,9.732136535426864,9.766046142927454
2025-09-15 00:42:56.267562+10:00,-0.3531622372004789,0.7200774355663694,9.857545878935198,9.890118595563381
2025-09-15 00:42:56.288145+10:00,-0.23823229215807018,0.7713765833627295,9.910172533178669,9.943002368286761
2025-09-15 00:42:56.308881+10:00,-0.019724468623573608,0.8138540187470944,9.905339335067914,9.938737080803424
2025-09-15 00:42:56.329561+10:00,0.18117405282485197,0.7777038354353736,9.856664246103751,9.88895734410296
2025-09-15 00:42:56.350283+10:00,0.3583210194499391,0.722292154883885,9.896978230956242,9.929767268874341
2025-09-15 00:42:56.370589+10:00,0.30837997462747835,0.6057402636776009,9.799081958311843,9.822628299060497
2025-09-15 00:42:56.391543+10:00,0.5142964384489637,0.6444737910632357,9.795402339851025,9.830043453287866
2025-09-15 00:42:56.411926+10:00,0.5743735744774905,0.49701968688325415,9.629796100180531,9.659705301056537
2025-09-15 00:42:56.432963+10:00,0.7018798531530506,0.4234815174390023,9.907234169894501,9.941089518810289
2025-09-15 00:42:56.453818+10:00,0.6519062355891239,0.3156241472896674,9.880208425999456,9.906720894601955
2025-09-15 00:42:56.474669+10:00,0.7574708809932468,0.15274045502527478,9.783994876921593,9.814461143322236
2025-09-15 00:42:56.495186+10:00,0.6560625407464871,-0.05577205901207198,9.855950867829463,9.877919623534378
2025-09-15 00:42:56.515675+10:00,0.7538886774921041,-0.18748166088560966,9.802190327150598,9.832925949121348
2025-09-15 00:42:56.535840+10:00,0.7226933963552555,-0.34788043245721584,9.728315460193413,9.761323078018691
2025-09-15 00:42:56.556141+10:00,0.7227938138999184,-0.4316560344490357,9.795729424486057,9.831839745806997
2025-09-15 00:42:56.576379+10:00,0.5069335105591956,-0.5842958103559612,9.659242444339014,9.690167582485236
2025-09-15 00:42:56.597158+10:00,0.43246861484274873,-0.5922355255534331,9.71183688201819,9.739483951600329
2025-09-15 00:42:56.617720+10:00,0.26920101187547474,-0.7813558254104803,9.779747572811218,9.814603848276535
2025-09-15 00:42:56.638034+10:00,0.1193263529864892,-0.7762266507814434,9.928429725406716,9.959441922328786
2025-09-15 00:42:56.658594+10:00,-0.04139208568786603,-0.7584581055554772,9.774007196109556,9.803478396581582
2025-09-15 00:42:56.678962+10:00,-0.16141658369187073,-0.8030321507697701,9.922394970283761,9.956145734920375
2025-09-15 00:42:56.699673+10:00,-0.3104602380327555,-0.8026916083369645,9.833453056953005,9.87104343019482
2025-09-15 00:42:56.720251+10:00,-0.4156375820941897,-0.6669348961052919,9.752925732710553,9.784534587963792
2025-09-15 00:42:56.741032+10:00,-0.5526548827730693,-0.6001756072847104,9.771625921721458,9.805626514052594
2025-09-15 00:42:56.761585+10:00,-0.6652643369103192,-0.5120300055477701,9.797910795499321,9.833809400283702
2025-09-15 00:42:56.781820+10:00,-0.7111771389648538,-0.32308252399054144,9.699114071716687,9.730517407438672
2025-09-15 00:42:56.802637+10:00,-0.7943920970757877,-0.22996317934236582,9.767680436510455,9.802628370877823
2025-09-15 00:42:56.823406+10:00,-0.7996782722670047,-0.04348270882764478,10.107252443286018,10.138931306474767
2025-09-15 00:42:56.843988+10:00,-0.8378271199728761,0.11683771757775739,9.86101818761865,9.89723623198702
2025-09-15 00:42:56.864551+10:00,-0.7217681866457866,0.3237336064233561,9.713112122257334,9.745270640814661
2025-09-15 00:42:56.885121+10:00,-0.6693515529643093,0.3164529691166008,9.751209443602285,9.779277048745312
2025-09-15 00:42:56.905813+10:00,-0.5967333129622071,0.39422285940069324,9.936145379598477,9.961851600690961
2025-09-15 00:42:56.926574+10:00,-0.5107738516151942,0.5376317628962036,9.727951826606015,9.756176739929224
2025-09-15 00:42:56.947401+10:00,-0.3561552998853976,0.660371720002718,9.696761800360626,9.725745566235467
2025-09-15 00:42:56.967771+10:00,-0.3029882497745426,0.7800315195769731,9.765267827895935,9.801056412528926
2025-09-15 00:42:56.988356+10:00,-0.15126673920202915,0.7624929271432193,9.759095473193057,9.790006207619557
2025-09-15 00:42:57.008924+10:00,-0.01137011254757455,0.7735696161747532,9.914114519334632,9.944254920958626
2025-09-15 00:42:57.029222+10:00,0.15665889862671795,0.8724191625819068,9.833279008390447,9.873147079964486
2025-09-15 00:42:57.049690+10:00,0.3904077272760994,0.7352256916705149,10.02685182438617,10.06134844438883
2025-09-15 00:42:57.071347+10:00,0.4711909784840379,0.6995401531715145,10.018402479938004,10.053843325521436
2025-09-15 00:42:57.091645+10:00,0.5893311368892339,0.6199117734767107,9.748281522514306,9.785734230909608
2025-09-15 00:42:57.112285+10:00,0.6500356484997694,0.43399230813323764,9.797967235109303,9.829092410193057
2025-09-15 00:42:57.132702+10:00,0.7575569292795241,0.2961691993841649,10.01833955691951,10.051305197510496
2025-09-15 00:42:57.153521+10:00,0.7991044743642556,0.12751016528235648,9.868021125657453,9.901144769147713
2025-09-15 00:42:57.174856+10:00,0.8138006575360149,-0.06551200217561212,9.766091401595892,9.800158396524024
2025-09-15 00:42:57.195635+10:00,0.8230722545577229,-0.15722747345423663,9.681855742343965,9.718050166066767
2025-09-15 00:42:57.216232+10:00,0.6997742882123589,-0.254301585745231,9.860008940222764,9.888080180309446
2025-09-15 00:42:57.237029+10:00,0.6783380629165309,-0.48472229908433223,9.737880338517096,9.773505600454158
2025-09-15 00:42:57.257688+10:00,0.559854921202381,-0.5655433841838644,9.82497235208356,9.85714758798888
2025-09-15 00:42:57.278340+10:00,0.47496794068061676,-0.6454386889364407,9.874150934326572,9.906616088236824
2025-09-15 00:42:57.298748+10:00,0.37912850030327544,-0.652921475739772,9.985608819820275,10.014111462116691
2025-09-15 00:42:57.319463+10:00,0.24543264863501438,-0.8029607656284727,9.76969168428231,9.805705419911899
2025-09-15 00:42:57.339826+10:00,0.019593409702744126,-0.8694859161955111,9.823790697291772,9.862213408984946
2025-09-15 00:42:57.360006+10:00,-0.19407578915242324,-0.6923838182614471,9.777073460247363,9.803480311134347
2025-09-15 00:42:57.380489+10:00,-0.24604213059358748,-0.6926558694245964,9.987463356180472,10.014476180735718
2025-09-15 00:42:57.401387+10:00,-0.35064797912226053,-0.7639476262492735,9.72535430212774,9.761612893514522
2025-09-15 00:42:57.422030+10:00,-0.45991953622764403,-0.5479127585515855,9.763231884507137,9.78940402687744
2025-09-15 00:42:57.442837+10:00,-0.5859621690541458,-0.5237951973660223,9.638152545322695,9.67014465037916
2025-09-15 00:42:57.463382+10:00,-0.7177436664827416,-0.3771996907584303,9.826371643380286,9.859767504931977
2025-09-15 00:42:57.484078+10:00,-0.7764377751731724,-0.23103126296173018,9.951242907868258,9.984160779683982
2025-09-15 00:42:57.504822+10:00,-0.8183654225366185,-0.10599925201230839,9.849167206723216,9.88367606066805
2025-09-15 00:42:57.525409+10:00,-0.7616234163719928,0.08950152141955102,9.92318708897344,9.952774625875527
2025-09-15 00:42:57.549056+10:00,-0.7694508544163993,0.2075943095405529,10.011455831358496,10.043126897433776
2025-09-15 00:42:57.569676+10:00,-0.7207923022744296,0.28029454282358035,9.864312138092274,9.894582382873434
2025-09-15 00:42:57.589889+10:00,-0.582889897398484,0.4838972788324389,9.827417243523376,9.856573790483752
2025-09-15 00:42:57.610807+10:00,-0.5572390708147911,0.5208675735320244,9.867081770915899,9.896520655520328
2025-09-15 00:42:57.631361+10:00,-0.4089265899210004,0.6234072378448665,9.767200098575845,9.795614085179233
2025-09-15 00:42:57.652007+10:00,-0.2717539612362717,0.8016218961622992,9.796226612288214,9.832726159064853
2025-09-15 00:42:57.672415+10:00,-0.04889926105641175,0.7193752649966119,9.85966747390373,9.885996894879948
2025-09-15 00:42:57.693037+10:00,0.0018975170988316033,0.8541529007573705,9.683014697203689,9.720614919062786
2025-09-15 00:42:57.713635+10:00,0.21433453996433366,0.8122677496542402,9.764916219598684,9.800984999882997
2025-09-15 00:42:57.733914+10:00,0.3137754714550254,0.7299488580322302,9.726183723035515,9.758582386600544
2025-09-15 00:42:57.754885+10:00,0.5033327519035194,0.6561885566023159,9.767268985664463,9.802217642925378
2025-09-15 00:42:57.777481+10:00,0.493054143720848,0.6376028370303303,9.84413292617897,9.877074102926958
2025-09-15 00:42:57.800533+10:00,0.5425572716815357,0.5401267660007607,9.746686891770366,9.776707558407034
2025-09-15 00:42:57.821096+10:00,0.76635163517675,0.4078444826594808,9.862815026342753,9.900947035239925
2025-09-15 00:42:57.841345+10:00,0.8094028003694405,0.1006204197020179,9.791067520519096,9.824981453085337
2025-09-15 00:42:57.861649+10:00,0.7995936478436922,0.017944013125315857,9.725375516951607,9.758206850390124
2025-09-15 00:42:57.882050+10:00,0.8306325114920556,-0.0808009825624295,9.776345618514569,9.811901590445128
2025-09-15 00:42:57.902632+10:00,0.7372280537379704,-0.3032988265662172,9.842858843365523,9.875088130838813
2025-09-15 00:42:57.922911+10:00,0.6614148217280912,-0.41755772216611364,9.851200579268445,9.882205061155183
2025-09-15 00:42:57.943630+10:00,0.598054198562094,-0.3564300724822237,9.886707963446401,9.911190926193578
2025-09-15 00:42:57.964243+10:00,0.5535155284257453,-0.691005468098328,9.747049779144566,9.787177703213137
2025-09-15 00:42:57.984992+10:00,0.37626134639043757,-0.7062918364295079,9.790316343698176,9.822968740084544
2025-09-15 00:42:58.005247+10:00,0.21153660941395488,-0.829501770083303,9.989373777185678,10.025986703762305
2025-09-15 00:42:58.025498+10:00,0.0906888006964808,-0.8375291332553787,9.781577112269918,9.817786426221849
2025-09-15 00:42:58.046043+10:00,0.008609125913067527,-0.7847284072383442,9.881084513165677,9.91219975315764
2025-09-15 00:42:58.066605+10:00,-0.2356334084253148,-0.6979642960404085,9.85458051830209,9.882076424183957
2025-09-15 00:42:58.087279+10:00,-0.3874987935295183,-0.7525964805094891,9.914544520975134,9.950615550600885
2025-09-15 00:42:58.107942+10:00,-0.37139813331701094,-0.6632860524371654,9.906705719987396,9.935829264999477
2025-09-15 00:42:58.128367+10:00,-0.5950734383183673,-0.5436472561403809,9.772046394221393,9.805231025677893
2025-09-15 00:42:58.149136+10:00,-0.6674321452055249,-0.4370362489660672,9.958645460087736,9.990549822261539
2025-09-15 00:42:58.169766+10:00,-0.7093000595261479,-0.2938165001216676,9.683357750739411,9.713745520600824
2025-09-15 00:42:58.190380+10:00,-0.7402163049330609,-0.08465228157417076,9.82981166349977,9.858006062421579
2025-09-15 00:42:58.211074+10:00,-0.7870239478383364,-0.09637420291925519,9.84099638603164,9.872887346229934
2025-09-15 00:42:58.231396+10:00,-0.7973108692942292,0.17938772481381565,9.790430059050458,9.82447990070046
2025-09-15 00:42:58.251686+10:00,-0.7248169433026986,0.38882175648385564,9.821171952557947,9.855554803324099
2025-09-15 00:42:58.272088+10:00,-0.5783015166326508,0.39093689106856666,9.806764701628385,9.831576588220347
2025-09-15 00:42:58.292459+10:00,-0.5533988277263282,0.4852240392898352,9.809264915821323,9.836837439929397
