timestamp,x,y,z,mag
2025-09-15 01:17:53.381617+10:00,0.363918662071228,4.458003520965576,6.3302693367004395,7.751034902560755
2025-09-15 01:17:53.382132+10:00,0.363918662071228,1.4987702369689941,6.3302693367004395,6.515447712244925
2025-09-15 01:17:53.382283+10:00,0.363918662071228,1.4987702369689941,8.959102630615234,9.09088933832794
2025-09-15 01:17:54.416312+10:00,-3.1938650608062744,1.4987702369689941,8.959102630615234,9.628738556828717
2025-09-15 01:17:54.416552+10:00,-3.1938650608062744,-0.2968810200691223,8.959102630615234,9.516009264004168
2025-09-15 01:17:54.416689+10:00,-3.1938650608062744,-0.2968810200691223,9.552865028381348,10.077010599239623
2025-09-15 01:17:55.431661+10:00,-1.4652514457702637,-0.2968810200691223,9.552865028381348,9.669143208675756
2025-09-15 01:17:55.431862+10:00,-1.4652514457702637,-0.13407529890537262,9.552865028381348,9.665514380289327
2025-09-15 01:17:55.432005+10:00,-1.4652514457702637,-0.13407529890537262,9.77791976928711,9.888005511715903
2025-09-15 01:17:56.456725+10:00,-1.843535304069519,-0.13407529890537262,9.77791976928711,9.95109610132185
2025-09-15 01:17:56.456983+10:00,-1.843535304069519,-0.09576806426048279,9.77791976928711,9.95065369481315
2025-09-15 01:17:56.457155+10:00,-1.843535304069519,-0.09576806426048279,9.66299819946289,9.837750156529996
2025-09-15 01:17:57.468689+10:00,-2.03507137298584,-0.09576806426048279,9.66299819946289,9.875435241957781
2025-09-15 01:17:57.469053+10:00,-2.03507137298584,-0.45010992884635925,9.66299819946289,9.88522375285535
2025-09-15 01:17:57.469230+10:00,-2.03507137298584,-0.45010992884635925,9.806650161743164,10.025692087632144
2025-09-15 01:17:58.479100+10:00,-2.31758713722229,-0.45010992884635925,9.806650161743164,10.08683282708113
2025-09-15 01:17:58.479387+10:00,-2.31758713722229,-0.15322890877723694,9.806650161743164,10.077950021304954
2025-09-15 01:17:58.479631+10:00,-2.31758713722229,-0.15322890877723694,9.888052940368652,10.157178751436662
2025-09-15 01:17:59.538261+10:00,-2.049436569213867,-0.15322890877723694,9.888052940368652,10.099369302151958
2025-09-15 01:17:59.538524+10:00,-2.049436569213867,-0.3447650372982025,9.888052940368652,10.104090465435645
2025-09-15 01:17:59.538749+10:00,-2.049436569213867,-0.3447650372982025,9.672574996948242,9.893318970586293
2025-09-15 01:18:00.547410+10:00,-2.2457611560821533,-0.3447650372982025,9.672574996948242,9.935844864564814
2025-09-15 01:18:00.547564+10:00,-2.2457611560821533,-0.35913026332855225,9.672574996948242,9.93635369679412
2025-09-15 01:18:00.548155+10:00,-2.2457611560821533,-0.35913026332855225,9.706093788146973,9.9689856224448
2025-09-15 01:18:01.603353+10:00,-2.3271639347076416,-0.35913026332855225,9.706093788146973,9.987638517154474
2025-09-15 01:18:01.603528+10:00,-2.3271639347076416,-0.5937620401382446,9.706093788146973,9.998825029153092
2025-09-15 01:18:01.603642+10:00,-2.3271639347076416,-0.5937620401382446,9.682151794433594,9.975585632421124
2025-09-15 01:18:02.651358+10:00,-2.4133553504943848,-0.5937620401382446,9.682151794433594,9.996044256530814
2025-09-15 01:18:02.652001+10:00,-2.4133553504943848,8.71489429473877,9.682151794433594,13.248310457816268
2025-09-15 01:18:02.652308+10:00,-2.4133553504943848,8.71489429473877,2.2888567447662354,9.32805080465861
2025-09-15 01:18:03.671290+10:00,-0.10534487664699554,8.71489429473877,2.2888567447662354,9.011067933911496
2025-09-15 01:18:03.671551+10:00,-0.10534487664699554,9.86889934539795,2.2888567447662354,10.131393637140635
2025-09-15 01:18:03.671869+10:00,-0.10534487664699554,9.86889934539795,1.139639973640442,9.93504157526032
2025-09-15 01:18:04.698532+10:00,-0.090979665517807,9.86889934539795,1.139639973640442,9.934899640089627
2025-09-15 01:18:04.698874+10:00,-0.090979665517807,9.888052940368652,1.139639973640442,9.953926236445097
2025-09-15 01:18:04.699146+10:00,-0.090979665517807,9.888052940368652,0.9864110946655273,9.937548746987364
2025-09-15 01:18:05.719707+10:00,-0.09576806426048279,9.888052940368652,0.9864110946655273,9.93759373899661
2025-09-15 01:18:05.719878+10:00,-0.09576806426048279,9.90241813659668,0.9864110946655273,9.951887425097327
2025-09-15 01:18:05.720072+10:00,-0.09576806426048279,9.90241813659668,0.6129156351089478,9.921830579580165
2025-09-15 01:18:06.752226+10:00,-0.09576806426048279,9.888052940368652,0.6129156351089478,9.907493530122862
2025-09-15 01:18:06.752405+10:00,-0.09576806426048279,9.888052940368652,0.646434485912323,9.909623606285058
2025-09-15 01:18:07.788353+10:00,-0.12928688526153564,9.888052940368652,0.646434485912323,9.910004217698926
2025-09-15 01:18:07.788534+10:00,-0.12928688526153564,9.854534149169922,0.646434485912323,9.876559924408575
2025-09-15 01:18:07.788679+10:00,-0.12928688526153564,9.854534149169922,0.8858546018600464,9.895114793244867
2025-09-15 01:18:08.821920+10:00,-0.10534487664699554,9.854534149169922,0.8858546018600464,9.894830934171061
2025-09-15 01:18:08.822285+10:00,-0.10534487664699554,9.864110946655273,0.8858546018600464,9.904368767700282
2025-09-15 01:18:08.822616+10:00,-0.10534487664699554,9.864110946655273,1.139639973640442,9.930285070453888
2025-09-15 01:18:09.880467+10:00,-0.090979665517807,9.864110946655273,1.139639973640442,9.930143067296731
2025-09-15 01:18:09.880688+10:00,-0.090979665517807,9.888052940368652,1.139639973640442,9.953926236445097
2025-09-15 01:18:09.881006+10:00,-0.090979665517807,9.888052940368652,0.8475474119186401,9.924726941660454
