timestamp,x,y,z,mag
2025-09-15 00:47:09.461277+10:00,0.06239379693862424,0.7236933287283625,9.729633396653918,9.756710052739377
2025-09-15 00:47:09.481450+10:00,-0.048843807353004524,0.028594352391940626,9.791092994962442,9.791256578729211
2025-09-15 00:47:09.501957+10:00,-0.0014253866317115262,-0.08646936044777603,9.893255419410963,9.893633396064748
2025-09-15 00:47:09.528224+10:00,0.06031479907023858,-0.07038636062251717,9.921537387553904,9.921970381299197
2025-09-15 00:47:09.548685+10:00,0.03447067610235597,-0.05513781251473185,9.905950633502812,9.906164058770408
2025-09-15 00:47:09.569342+10:00,0.07001264203198529,-0.019448054959899493,10.024947397385418,10.025210736799036
2025-09-15 00:47:09.590062+10:00,0.003084381681120841,0.04961946713727711,10.026446692969213,10.026569946491302
2025-09-15 00:47:09.610403+10:00,0.05446612183852149,-0.018244426330060896,10.094891339835026,10.095054758672509
2025-09-15 00:47:09.631014+10:00,-0.01431945777152785,-0.04263307882496672,10.021418006563422,10.021518921229184
2025-09-15 00:47:09.651263+10:00,0.007382131633456301,0.05344089950428571,10.132391724423659,10.132535343277926
2025-09-15 00:47:09.671780+10:00,-0.057075917901138064,0.0614900146913705,10.158928831068234,10.159275253531641
2025-09-15 00:47:09.692465+10:00,0.012328580517993092,-0.10363095079176801,10.260601295106769,10.261132018691033
2025-09-15 00:47:09.712742+10:00,0.005802551499406714,-0.03692723567232446,10.316215424842362,10.316283147630923
2025-09-15 00:47:09.732993+10:00,0.04290286608171662,0.03974682265624801,10.266420006967353,10.26658659074616
2025-09-15 00:47:09.753212+10:00,-0.03508703917727487,-0.03993434249563638,10.390529716727812,10.390665697934494
2025-09-15 00:47:09.773530+10:00,-0.020990510103252667,-0.004214600744790284,10.514404944710142,10.51442674165924
2025-09-15 00:47:09.793684+10:00,-0.1062098076758117,-0.01704924560872641,10.490987121733147,10.491538590139822
2025-09-15 00:47:09.814061+10:00,-0.00028872295262850656,-0.06783296573293328,10.582695143952355,10.582912543550279
2025-09-15 00:47:09.834313+10:00,-0.010368890540639955,-0.09229617856819877,10.502829052337114,10.503239700258481
2025-09-15 00:47:09.854571+10:00,0.08628587143954883,-0.037704211036690964,10.686063884395447,10.686478755910231
2025-09-15 00:47:09.874987+10:00,-0.04822048659544598,0.03952170543892073,10.610913148002252,10.61109631541319
2025-09-15 00:47:09.895646+10:00,-0.08931102000247626,-0.009302575869455458,10.621823587875125,10.622203129678518
2025-09-15 00:47:09.915908+10:00,0.07019130530725422,-0.04200697149346114,10.640287589937515,10.64060202251607
2025-09-15 00:47:09.936206+10:00,0.05828056453003393,-0.005872184654387378,10.670090271982131,10.670251052294986
2025-09-15 00:47:09.956735+10:00,-0.0273047027486319,-0.06998584231875431,10.754589362573874,10.754851738750487
2025-09-15 00:47:09.977109+10:00,0.05460351258489046,-0.09486398466452284,10.817963999071656,10.818517726767539
2025-09-15 00:47:09.997810+10:00,-0.012733692338193416,-0.011825250557539855,10.734818290975017,10.734832356572836
