timestamp,x,y,z,mag
2025-09-15 00:35:31.191495+10:00,-0.8595666846773368,0.026842700095024423,9.933439686491107,9.970596743480911
2025-09-15 00:35:31.211775+10:00,-0.7438105924816054,0.21560649958551423,9.85714178043373,9.887516596179427
2025-09-15 00:35:31.232156+10:00,-0.732339295459825,0.3359111370294232,9.656391017761013,9.689945542857842
2025-09-15 00:35:31.252854+10:00,-0.646240643856777,0.4311406648667254,9.811764675474942,9.842470995109514
2025-09-15 00:35:31.273206+10:00,-0.5389553553818979,0.4942285008529539,9.714668167455542,9.742151317338703
2025-09-15 00:35:31.293842+10:00,-0.3590475773342222,0.6334148837820066,9.927859358226184,9.954522641217174
2025-09-15 00:35:31.314173+10:00,-0.31980990228746886,0.8063272873443982,9.772521442629516,9.810943757588818
2025-09-15 00:35:31.337744+10:00,-0.16758378692185516,0.7948226925085748,9.733883832205738,9.767718356762847
2025-09-15 00:35:31.358209+10:00,0.11245376717892362,0.7728958824997779,9.834960783411683,9.865924564184727
2025-09-15 00:35:31.378919+10:00,0.1476039747900975,0.8201376911814104,9.865885961711275,9.901016037526745
2025-09-15 00:35:31.399340+10:00,0.2984518927867926,0.683255102212283,9.782339923587646,9.810712789987477
2025-09-15 00:35:31.419798+10:00,0.3377892811793701,0.634683457980906,9.8147095188153,9.841008466058646
2025-09-15 00:35:31.440157+10:00,0.5493299871009949,0.5820582887436093,9.713736534437565,9.746652386675676
2025-09-15 00:35:31.460675+10:00,0.6504578322835933,0.4268646528366197,9.748153071196393,9.779151145313998
2025-09-15 00:35:31.481287+10:00,0.6417220087437521,0.31445809798313806,9.892893226661178,9.918670648126788
2025-09-15 00:35:31.501676+10:00,0.7951853984095435,0.24745761001547745,9.663778343701482,9.699596226791716
2025-09-15 00:35:31.522384+10:00,0.8617548174806057,0.09957238725440176,9.760961998281322,9.799434430498868
2025-09-15 00:35:31.542869+10:00,0.7349370779385508,-0.12916346149627686,9.812338863960582,9.840671201168433
2025-09-15 00:35:31.563413+10:00,0.7187481833840486,-0.23054549546047542,9.658233686845001,9.687684353151818
2025-09-15 00:35:31.583845+10:00,0.6663573211042609,-0.36492488285912206,9.66261421441745,9.69243600475036
2025-09-15 00:35:31.604128+10:00,0.5919239243724366,-0.4624629065438954,9.751572337101596,9.780460567779953
2025-09-15 00:35:31.624414+10:00,0.5329132571148332,-0.6132358039529503,9.909575332877559,9.942823440493848
2025-09-15 00:35:31.644635+10:00,0.42802819744512144,-0.7089297970340226,9.742093249964245,9.77722713686911
2025-09-15 00:35:31.664933+10:00,0.2642251549546503,-0.7218868642370986,9.919669159382499,9.94941062620662
2025-09-15 00:35:31.685282+10:00,0.0462017509810862,-0.7168762432589089,9.893203098154741,9.91924965364222
2025-09-15 00:35:31.705701+10:00,-0.06832153921416147,-0.7509699117114433,9.82473296642581,9.853628849443771
2025-09-15 00:35:31.726062+10:00,-0.1684740870530611,-0.7513221146497377,9.872416921990899,9.902397907556653
2025-09-15 00:35:31.746510+10:00,-0.40897162657868935,-0.7893635360730782,9.72378571184282,9.76434130667639
2025-09-15 00:35:31.766888+10:00,-0.4324468851895851,-0.6380043329489874,9.65529734830706,9.686011910048284
